2,0.0,0.0,-0.176056338028169,0.2676056338028169,-0.45774647887323944,0.47183098591549294,-0.7605633802816901,0.5422535211267606,-1.0,0.528169014084507,-0.7112676056338029,0.3732394366197183,-0.9295774647887324,0.3732394366197183,-0.6690140845070423,0.34507042253521125,-0.6197183098591549,0.34507042253521125,-0.6971830985915493,0.18309859154929578,-0.9014084507042254,0.16901408450704225,-0.5774647887323944,0.176056338028169,-0.6056338028169014,0.19014084507042253,-0.647887323943662,-0.014084507042253521,-0.8169014084507042,-0.035211267605633804,-0.5211267605633803,0.014084507042253521,-0.5422535211267606,0.028169014084507043,-0.5985915492957746,-0.2112676056338028,-0.7464788732394366,-0.20422535211267606,-0.5422535211267606,-0.14084507042253522,-0.5211267605633803,-0.1267605633802817
2,0.0,0.0,-0.1702127659574468,0.2765957446808511,-0.45390070921985815,0.48226950354609927,-0.75177304964539,0.5531914893617021,-1.0,0.5460992907801419,-0.7163120567375887,0.375886524822695,-0.9290780141843972,0.3829787234042553,-0.6666666666666666,0.3546099290780142,-0.6099290780141844,0.3475177304964539,-0.7021276595744681,0.18439716312056736,-0.900709219858156,0.18439716312056736,-0.574468085106383,0.18439716312056736,-0.6099290780141844,0.19148936170212766,-0.6595744680851063,-0.0070921985815602835,-0.8368794326241135,-0.014184397163120567,-0.5319148936170213,0.02127659574468085,-0.5531914893617021,0.03546099290780142,-0.6099290780141844,-0.19858156028368795,-0.7659574468085106,-0.18439716312056736,-0.5602836879432624,-0.1276595744680851,-0.5390070921985816,-0.11347517730496454
2,0.0,0.0,-0.15942028985507245,0.2898550724637681,-0.4420289855072464,0.5,-0.7463768115942029,0.5869565217391305,-1.0,0.5797101449275363,-0.717391304347826,0.391304347826087,-0.927536231884058,0.42028985507246375,-0.6594202898550725,0.37681159420289856,-0.5942028985507246,0.36231884057971014,-0.7101449275362319,0.2028985507246377,-0.9057971014492754,0.21014492753623187,-0.5652173913043478,0.2028985507246377,-0.6014492753623188,0.2028985507246377,-0.6739130434782609,0.007246376811594203,-0.8405797101449275,0.007246376811594203,-0.5362318840579711,0.036231884057971016,-0.5507246376811594,0.036231884057971016,-0.6304347826086957,-0.1956521739130435,-0.782608695652174,-0.17391304347826086,-0.572463768115942,-0.11594202898550725,-0.5507246376811594,-0.10869565217391304
2,0.0,0.0,-0.16058394160583941,0.291970802919708,-0.44525547445255476,0.5036496350364964,-0.7518248175182481,0.583941605839416,-1.0,0.5912408759124088,-0.7299270072992701,0.39416058394160586,-0.927007299270073,0.41605839416058393,-0.656934306569343,0.3795620437956204,-0.5985401459854015,0.36496350364963503,-0.7226277372262774,0.20437956204379562,-0.9051094890510949,0.2116788321167883,-0.5620437956204379,0.20437956204379562,-0.6131386861313869,0.2116788321167883,-0.6788321167883211,0.0072992700729927005,-0.8467153284671532,0.0072992700729927005,-0.5328467153284672,0.0364963503649635,-0.5547445255474452,0.043795620437956206,-0.635036496350365,-0.1897810218978102,-0.7883211678832117,-0.1678832116788321,-0.5693430656934306,-0.10948905109489052,-0.5547445255474452,-0.10218978102189781
2,0.0,0.0,-0.16058394160583941,0.2846715328467153,-0.44525547445255476,0.49635036496350365,-0.7518248175182481,0.5766423357664233,-1.0,0.583941605839416,-0.7153284671532847,0.39416058394160586,-0.9197080291970803,0.40875912408759124,-0.6496350364963503,0.3722627737226277,-0.5985401459854015,0.35766423357664234,-0.708029197080292,0.19708029197080293,-0.9051094890510949,0.20437956204379562,-0.5620437956204379,0.19708029197080293,-0.6058394160583942,0.20437956204379562,-0.6715328467153284,0.0072992700729927005,-0.8394160583941606,0.0,-0.5255474452554745,0.0364963503649635,-0.5474452554744526,0.0364963503649635,-0.6277372262773723,-0.1897810218978102,-0.7883211678832117,-0.17518248175182483,-0.5766423357664233,-0.11678832116788321,-0.5474452554744526,-0.10218978102189781
2,0.0,0.0,-0.15555555555555556,0.2962962962962963,-0.43703703703703706,0.5111111111111111,-0.7481481481481481,0.5925925925925926,-1.0,0.5925925925925926,-0.7333333333333333,0.4,-0.9259259259259259,0.4222222222222222,-0.6518518518518519,0.3851851851851852,-0.6,0.37037037037037035,-0.7185185185185186,0.2074074074074074,-0.9037037037037037,0.21481481481481482,-0.562962962962963,0.21481481481481482,-0.6148148148148148,0.2222222222222222,-0.6814814814814815,0.007407407407407408,-0.8444444444444444,0.007407407407407408,-0.5259259259259259,0.044444444444444446,-0.5555555555555556,0.044444444444444446,-0.6296296296296297,-0.1925925925925926,-0.7851851851851852,-0.17037037037037037,-0.5703703703703704,-0.1111111111111111,-0.5481481481481482,-0.1111111111111111
2,0.0,0.0,-0.15217391304347827,0.2753623188405797,-0.4492753623188406,0.47101449275362317,-0.7608695652173914,0.5434782608695652,-1.0,0.5579710144927537,-0.7246376811594203,0.38405797101449274,-0.9347826086956522,0.35507246376811596,-0.6666666666666666,0.32608695652173914,-0.6231884057971014,0.34782608695652173,-0.7028985507246377,0.18115942028985507,-0.8985507246376812,0.13768115942028986,-0.5579710144927537,0.15217391304347827,-0.6014492753623188,0.1956521739130435,-0.6521739130434783,-0.014492753623188406,-0.8260869565217391,-0.06521739130434782,-0.5072463768115942,-0.014492753623188406,-0.5362318840579711,0.021739130434782608,-0.5942028985507246,-0.21014492753623187,-0.7536231884057971,-0.2318840579710145,-0.5434782608695652,-0.16666666666666666,-0.5289855072463768,-0.13768115942028986
2,0.0,0.0,-0.15827338129496402,0.26618705035971224,-0.45323741007194246,0.460431654676259,-0.762589928057554,0.5179856115107914,-1.0,0.49640287769784175,-0.7266187050359713,0.34532374100719426,-0.9424460431654677,0.33093525179856115,-0.6834532374100719,0.3237410071942446,-0.6115107913669064,0.3237410071942446,-0.697841726618705,0.1510791366906475,-0.9064748201438849,0.12949640287769784,-0.5683453237410072,0.1510791366906475,-0.5899280575539568,0.16546762589928057,-0.6402877697841727,-0.04316546762589928,-0.8201438848920863,-0.07194244604316546,-0.5179856115107914,-0.007194244604316547,-0.5179856115107914,0.0,-0.5755395683453237,-0.2446043165467626,-0.7410071942446043,-0.2446043165467626,-0.539568345323741,-0.17266187050359713,-0.5107913669064749,-0.15827338129496402
2,0.0,0.0,-0.18181818181818182,0.2517482517482518,-0.4825174825174825,0.42657342657342656,-0.7832167832167832,0.4755244755244755,-1.0,0.4195804195804196,-0.7412587412587412,0.3006993006993007,-0.9370629370629371,0.2727272727272727,-0.6993006993006993,0.27972027972027974,-0.6503496503496503,0.3006993006993007,-0.6993006993006993,0.1048951048951049,-0.8811188811188811,0.06293706293706294,-0.5664335664335665,0.11188811188811189,-0.6083916083916084,0.15384615384615385,-0.6293706293706294,-0.07692307692307693,-0.7902097902097902,-0.1258741258741259,-0.5034965034965035,-0.04195804195804196,-0.5314685314685315,-0.006993006993006993,-0.5524475524475524,-0.25874125874125875,-0.6993006993006993,-0.2867132867132867,-0.5034965034965035,-0.1958041958041958,-0.4965034965034965,-0.16083916083916083
2,0.0,0.0,-0.1917808219178082,0.22602739726027396,-0.4931506849315068,0.3767123287671233,-0.7876712328767124,0.3972602739726027,-1.0,0.3493150684931507,-0.7465753424657534,0.2328767123287671,-0.9383561643835616,0.21232876712328766,-0.7054794520547946,0.2328767123287671,-0.6643835616438356,0.2465753424657534,-0.6986301369863014,0.0547945205479452,-0.8698630136986302,0.0273972602739726,-0.5684931506849316,0.08904109589041095,-0.6232876712328768,0.1095890410958904,-0.6232876712328768,-0.11643835616438356,-0.7671232876712328,-0.1506849315068493,-0.4931506849315068,-0.04794520547945205,-0.5342465753424658,-0.0410958904109589,-0.5342465753424658,-0.2945205479452055,-0.6643835616438356,-0.3013698630136986,-0.4794520547945205,-0.2054794520547945,-0.4794520547945205,-0.1917808219178082
2,0.0,0.0,-0.20833333333333334,0.2222222222222222,-0.5208333333333334,0.3541666666666667,-0.8055555555555556,0.3541666666666667,-1.0,0.2708333333333333,-0.75,0.18055555555555555,-0.9583333333333334,0.14583333333333334,-0.75,0.19444444444444445,-0.6944444444444444,0.2152777777777778,-0.6944444444444444,0.006944444444444444,-0.8680555555555556,-0.034722222222222224,-0.5763888888888888,0.0625,-0.5972222222222222,0.0763888888888889,-0.6041666666666666,-0.1597222222222222,-0.7569444444444444,-0.20833333333333334,-0.4861111111111111,-0.08333333333333333,-0.4930555555555556,-0.06944444444444445,-0.5,-0.3263888888888889,-0.6458333333333334,-0.3541666666666667,-0.4652777777777778,-0.24305555555555555,-0.4375,-0.2152777777777778
2,0.0,0.0,-0.20666666666666667,0.21333333333333335,-0.5133333333333333,0.32,-0.8,0.3,-1.0,0.20666666666666667,-0.7266666666666667,0.15333333333333332,-0.9333333333333333,0.10666666666666667,-0.72,0.16,-0.6733333333333333,0.18,-0.66,-0.013333333333333334,-0.8466666666666667,-0.06666666666666667,-0.56,0.04,-0.58,0.04666666666666667,-0.5666666666666667,-0.17333333333333334,-0.72,-0.22,-0.46,-0.09333333333333334,-0.4666666666666667,-0.09333333333333334,-0.4666666666666667,-0.3333333333333333,-0.6066666666666667,-0.36,-0.43333333333333335,-0.24666666666666667,-0.41333333333333333,-0.23333333333333334
2,0.0,0.0,-0.24161073825503357,0.20134228187919462,-0.5570469798657718,0.2751677852348993,-0.8322147651006712,0.22818791946308725,-1.0,0.10067114093959731,-0.7449664429530202,0.0738255033557047,-0.9530201342281879,0.020134228187919462,-0.7651006711409396,0.087248322147651,-0.697986577181208,0.10738255033557047,-0.6644295302013423,-0.087248322147651,-0.8456375838926175,-0.1342281879194631,-0.5838926174496645,-0.006711409395973154,-0.5906040268456376,-0.006711409395973154,-0.5570469798657718,-0.2348993288590604,-0.7046979865771812,-0.2751677852348993,-0.4697986577181208,-0.12751677852348994,-0.4697986577181208,-0.12751677852348994,-0.4429530201342282,-0.3825503355704698,-0.5771812080536913,-0.3959731543624161,-0.4161073825503356,-0.2684563758389262,-0.3959731543624161,-0.2550335570469799
2,0.0,0.0,-0.2653061224489796,0.17687074829931973,-0.5850340136054422,0.2108843537414966,-0.8503401360544217,0.1360544217687075,-1.0,-0.006802721088435374,-0.7414965986394558,-0.027210884353741496,-0.9659863945578231,-0.10204081632653061,-0.7891156462585034,-0.006802721088435374,-0.7074829931972789,0.034013605442176874,-0.6394557823129252,-0.17687074829931973,-0.8231292517006803,-0.23129251700680273,-0.5918367346938775,-0.07482993197278912,-0.5714285714285714,-0.061224489795918366,-0.5102040816326531,-0.30612244897959184,-0.6598639455782312,-0.35374149659863946,-0.4557823129251701,-0.17687074829931973,-0.42857142857142855,-0.16326530612244897,-0.3741496598639456,-0.43537414965986393,-0.5102040816326531,-0.46258503401360546,-0.3741496598639456,-0.3129251700680272,-0.3401360544217687,-0.2789115646258503
2,0.0,0.0,-0.2684563758389262,0.1476510067114094,-0.5838926174496645,0.15436241610738255,-0.8389261744966443,0.053691275167785234,-1.0,-0.09395973154362416,-0.7449664429530202,-0.0738255033557047,-0.959731543624161,-0.16778523489932887,-0.7785234899328859,-0.06040268456375839,-0.7046979865771812,-0.026845637583892617,-0.6241610738255033,-0.21476510067114093,-0.8053691275167785,-0.30201342281879195,-0.5771812080536913,-0.12751677852348994,-0.5704697986577181,-0.12080536912751678,-0.4899328859060403,-0.3422818791946309,-0.6308724832214765,-0.40939597315436244,-0.42953020134228187,-0.2080536912751678,-0.4161073825503356,-0.20134228187919462,-0.348993288590604,-0.4563758389261745,-0.4697986577181208,-0.4899328859060403,-0.3422818791946309,-0.3288590604026846,-0.31543624161073824,-0.31543624161073824
2,0.0,0.0,-0.2913907284768212,0.12582781456953643,-0.6026490066225165,0.09271523178807947,-0.847682119205298,-0.039735099337748346,-1.0,-0.19205298013245034,-0.7350993377483444,-0.1456953642384106,-0.9337748344370861,-0.2582781456953642,-0.7682119205298014,-0.13245033112582782,-0.7152317880794702,-0.09933774834437085,-0.609271523178808,-0.271523178807947,-0.7880794701986755,-0.37748344370860926,-0.5761589403973509,-0.17880794701986755,-0.5827814569536424,-0.17880794701986755,-0.47019867549668876,-0.3841059602649007,-0.6026490066225165,-0.45695364238410596,-0.423841059602649,-0.24503311258278146,-0.4304635761589404,-0.2582781456953642,-0.31788079470198677,-0.4900662251655629,-0.4370860927152318,-0.5298013245033113,-0.31788079470198677,-0.3576158940397351,-0.31125827814569534,-0.3509933774834437
2,0.0,0.0,-0.31333333333333335,0.08666666666666667,-0.6333333333333333,0.02,-0.8666666666666667,-0.14666666666666667,-1.0,-0.32,-0.7266666666666667,-0.23333333333333334,-0.9266666666666666,-0.35333333333333333,-0.76,-0.21333333333333335,-0.7066666666666667,-0.18,-0.5933333333333334,-0.35333333333333333,-0.7666666666666667,-0.46,-0.5666666666666667,-0.24666666666666667,-0.5733333333333334,-0.26666666666666666,-0.44666666666666666,-0.46,-0.58,-0.52,-0.4066666666666667,-0.3,-0.4066666666666667,-0.3333333333333333,-0.2866666666666667,-0.5466666666666666,-0.4066666666666667,-0.58,-0.29333333333333333,-0.4066666666666667,-0.2733333333333333,-0.41333333333333333
2,0.0,0.0,-0.33783783783783783,0.060810810810810814,-0.6418918918918919,-0.02702702702702703,-0.8648648648648649,-0.20270270270270271,-1.0,-0.3918918918918919,-0.7094594594594594,-0.30405405405405406,-0.9121621621621622,-0.43243243243243246,-0.7567567567567568,-0.27702702702702703,-0.6891891891891891,-0.25,-0.5743243243243243,-0.41216216216216217,-0.75,-0.5135135135135135,-0.5540540540540541,-0.28378378378378377,-0.5337837837837838,-0.3108108108108108,-0.41216216216216217,-0.5,-0.5608108108108109,-0.5608108108108109,-0.3918918918918919,-0.32432432432432434,-0.36486486486486486,-0.3581081081081081,-0.24324324324324326,-0.581081081081081,-0.3783783783783784,-0.6081081081081081,-0.2702702702702703,-0.4189189189189189,-0.23648648648648649,-0.42567567567567566
2,0.0,0.0,-0.3448275862068966,0.041379310344827586,-0.6482758620689655,-0.08275862068965517,-0.8551724137931035,-0.27586206896551724,-1.0,-0.45517241379310347,-0.7034482758620689,-0.35172413793103446,-0.8896551724137931,-0.5241379310344828,-0.7517241379310344,-0.35172413793103446,-0.696551724137931,-0.30344827586206896,-0.5448275862068965,-0.4482758620689655,-0.7103448275862069,-0.5862068965517241,-0.5310344827586206,-0.33793103448275863,-0.5172413793103449,-0.3586206896551724,-0.3724137931034483,-0.5379310344827586,-0.503448275862069,-0.6137931034482759,-0.35172413793103446,-0.36551724137931035,-0.33793103448275863,-0.3931034482758621,-0.19310344827586207,-0.6068965517241379,-0.31724137931034485,-0.6620689655172414,-0.2206896551724138,-0.4689655172413793,-0.19310344827586207,-0.4689655172413793
2,0.0,0.0,-0.37857142857142856,0.007142857142857143,-0.6857142857142857,-0.1357142857142857,-0.8785714285714286,-0.35,-1.0,-0.5642857142857143,-0.7142857142857143,-0.42142857142857143,-0.8928571428571429,-0.6,-0.75,-0.40714285714285714,-0.7,-0.37142857142857144,-0.5428571428571428,-0.5142857142857142,-0.6928571428571428,-0.6642857142857143,-0.5357142857142857,-0.39285714285714285,-0.5428571428571428,-0.42142857142857143,-0.35714285714285715,-0.5928571428571429,-0.4642857142857143,-0.6785714285714286,-0.34285714285714286,-0.40714285714285714,-0.34285714285714286,-0.45,-0.17142857142857143,-0.65,-0.2571428571428571,-0.6928571428571428,-0.19285714285714287,-0.4857142857142857,-0.17857142857142858,-0.5
2,0.0,0.0,-0.3805970149253731,-0.014925373134328358,-0.6940298507462687,-0.19402985074626866,-0.8805970149253731,-0.44029850746268656,-1.0,-0.6567164179104478,-0.7238805970149254,-0.5,-0.8880597014925373,-0.7014925373134329,-0.753731343283582,-0.4925373134328358,-0.7014925373134329,-0.44029850746268656,-0.5373134328358209,-0.5895522388059702,-0.664179104477612,-0.753731343283582,-0.5223880597014925,-0.4552238805970149,-0.5373134328358209,-0.48507462686567165,-0.3358208955223881,-0.6567164179104478,-0.4253731343283582,-0.753731343283582,-0.31343283582089554,-0.4626865671641791,-0.3208955223880597,-0.5074626865671642,-0.13432835820895522,-0.7089552238805971,-0.20149253731343283,-0.7611940298507462,-0.1417910447761194,-0.5373134328358209,-0.14925373134328357,-0.5522388059701493
2,0.0,0.0,-0.4098360655737705,-0.07377049180327869,-0.7213114754098361,-0.3360655737704918,-0.8852459016393442,-0.6475409836065574,-1.0,-0.9016393442622951,-0.6967213114754098,-0.639344262295082,-0.8442622950819673,-0.9016393442622951,-0.7213114754098361,-0.6557377049180327,-0.680327868852459,-0.5901639344262295,-0.48360655737704916,-0.7131147540983607,-0.5983606557377049,-0.9344262295081968,-0.47540983606557374,-0.5901639344262295,-0.4918032786885246,-0.6229508196721312,-0.2540983606557377,-0.7622950819672131,-0.32786885245901637,-0.9180327868852459,-0.2459016393442623,-0.5819672131147541,-0.26229508196721313,-0.6311475409836066,-0.03278688524590164,-0.7868852459016393,-0.08196721311475409,-0.9016393442622951,-0.05737704918032787,-0.639344262295082,-0.06557377049180328,-0.6475409836065574
2,0.0,0.0,-0.4369747899159664,-0.10084033613445378,-0.7394957983193278,-0.3697478991596639,-0.907563025210084,-0.6890756302521008,-1.0,-0.9495798319327731,-0.6974789915966386,-0.6554621848739496,-0.8151260504201681,-0.9663865546218487,-0.6974789915966386,-0.7142857142857143,-0.6722689075630253,-0.6302521008403361,-0.47058823529411764,-0.7142857142857143,-0.5546218487394958,-0.9747899159663865,-0.453781512605042,-0.6218487394957983,-0.47058823529411764,-0.6218487394957983,-0.226890756302521,-0.7394957983193278,-0.2857142857142857,-0.9159663865546218,-0.226890756302521,-0.5798319327731093,-0.2184873949579832,-0.5882352941176471,0.01680672268907563,-0.7647058823529411,-0.04201680672268908,-0.8823529411764706,-0.025210084033613446,-0.6302521008403361,-0.025210084033613446,-0.6134453781512605
